Data,13,record,timestamp,"928079179",s,position_lat,"617174427",semicircles,position_long,"-14806588",semicircles,distance,"7.62",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"98",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079180",s,position_lat,"617174427",semicircles,position_long,"-14806588",semicircles,distance,"7.62",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"98",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079181",s,position_lat,"617174427",semicircles,position_long,"-14806588",semicircles,distance,"7.63",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"98",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079182",s,position_lat,"617174427",semicircles,position_long,"-14806588",semicircles,distance,"7.63",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"98",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079183",s,position_lat,"617174427",semicircles,position_long,"-14806587",semicircles,distance,"7.64",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"97",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079184",s,position_lat,"617174427",semicircles,position_long,"-14806585",semicircles,distance,"7.65",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"97",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079185",s,position_lat,"617174427",semicircles,position_long,"-14806584",semicircles,distance,"7.65",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"97",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079186",s,position_lat,"617174427",semicircles,position_long,"-14806586",semicircles,distance,"7.66",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"97",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079187",s,position_lat,"617174428",semicircles,position_long,"-14806585",semicircles,distance,"7.67",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"96",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079188",s,position_lat,"617174428",semicircles,position_long,"-14806585",semicircles,distance,"7.67",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"96",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079189",s,position_lat,"617174427",semicircles,position_long,"-14806586",semicircles,distance,"7.68",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"96",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079190",s,position_lat,"617174427",semicircles,position_long,"-14806586",semicircles,distance,"7.68",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"96",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079191",s,position_lat,"617174428",semicircles,position_long,"-14806588",semicircles,distance,"7.69",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"96",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079192",s,position_lat,"617174428",semicircles,position_long,"-14806589",semicircles,distance,"7.69",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"96",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079193",s,position_lat,"617174428",semicircles,position_long,"-14806588",semicircles,distance,"7.7",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"96",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079194",s,position_lat,"617174426",semicircles,position_long,"-14806590",semicircles,distance,"7.71",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"96",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079195",s,position_lat,"617174426",semicircles,position_long,"-14806593",semicircles,distance,"7.73",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"96",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079196",s,position_lat,"617174425",semicircles,position_long,"-14806595",semicircles,distance,"7.74",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"97",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079197",s,position_lat,"617174424",semicircles,position_long,"-14806595",semicircles,distance,"7.75",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"97",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079198",s,position_lat,"617174425",semicircles,position_long,"-14806593",semicircles,distance,"7.76",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"97",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079199",s,position_lat,"617174426",semicircles,position_long,"-14806592",semicircles,distance,"7.77",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"97",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079200",s,position_lat,"617174427",semicircles,position_long,"-14806591",semicircles,distance,"7.78",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079201",s,position_lat,"617174428",semicircles,position_long,"-14806593",semicircles,distance,"7.8",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079202",s,position_lat,"617174430",semicircles,position_long,"-14806593",semicircles,distance,"7.81",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"102",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079203",s,position_lat,"617174432",semicircles,position_long,"-14806592",semicircles,distance,"7.83",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079204",s,position_lat,"617174434",semicircles,position_long,"-14806591",semicircles,distance,"7.85",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079205",s,position_lat,"617174435",semicircles,position_long,"-14806594",semicircles,distance,"7.86",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"100",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079206",s,position_lat,"617174435",semicircles,position_long,"-14806595",semicircles,distance,"7.87",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079207",s,position_lat,"617174436",semicircles,position_long,"-14806595",semicircles,distance,"7.88",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"102",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079208",s,position_lat,"617174437",semicircles,position_long,"-14806597",semicircles,distance,"7.89",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079209",s,position_lat,"617174437",semicircles,position_long,"-14806600",semicircles,distance,"7.9",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"102",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079210",s,position_lat,"617174436",semicircles,position_long,"-14806601",semicircles,distance,"7.9",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"102",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079211",s,position_lat,"617174434",semicircles,position_long,"-14806603",semicircles,distance,"7.91",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"102",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079212",s,position_lat,"617174433",semicircles,position_long,"-14806604",semicircles,distance,"7.93",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"102",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079213",s,position_lat,"617174433",semicircles,position_long,"-14806599",semicircles,distance,"7.95",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"102",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079214",s,position_lat,"617174432",semicircles,position_long,"-14806597",semicircles,distance,"7.97",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"102",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079215",s,position_lat,"617174430",semicircles,position_long,"-14806596",semicircles,distance,"7.98",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079216",s,position_lat,"617174428",semicircles,position_long,"-14806596",semicircles,distance,"8.0",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079217",s,position_lat,"617174428",semicircles,position_long,"-14806595",semicircles,distance,"8.01",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079218",s,position_lat,"617174426",semicircles,position_long,"-14806595",semicircles,distance,"8.02",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"101",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079219",s,position_lat,"617174427",semicircles,position_long,"-14806595",semicircles,distance,"8.02",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"100",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079220",s,position_lat,"617174430",semicircles,position_long,"-14806598",semicircles,distance,"8.06",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"100",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079221",s,position_lat,"617174430",semicircles,position_long,"-14806599",semicircles,distance,"8.06",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"100",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079222",s,position_lat,"617174429",semicircles,position_long,"-14806601",semicircles,distance,"8.07",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"96",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079223",s,position_lat,"617174429",semicircles,position_long,"-14806601",semicircles,distance,"8.07",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079224",s,position_lat,"617174428",semicircles,position_long,"-14806599",semicircles,distance,"8.08",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079225",s,position_lat,"617174428",semicircles,position_long,"-14806597",semicircles,distance,"8.09",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079226",s,position_lat,"617174428",semicircles,position_long,"-14806598",semicircles,distance,"8.09",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079227",s,position_lat,"617174429",semicircles,position_long,"-14806597",semicircles,distance,"8.1",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079228",s,position_lat,"617174433",semicircles,position_long,"-14806599",semicircles,distance,"8.14",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079229",s,position_lat,"617174430",semicircles,position_long,"-14806597",semicircles,distance,"8.17",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079230",s,position_lat,"617174409",semicircles,position_long,"-14806566",semicircles,distance,"8.44",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079231",s,position_lat,"617174388",semicircles,position_long,"-14806528",semicircles,distance,"8.73",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079232",s,position_lat,"617174384",semicircles,position_long,"-14806519",semicircles,distance,"8.77",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079233",s,position_lat,"617174385",semicircles,position_long,"-14806517",semicircles,distance,"8.77",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079234",s,position_lat,"617174384",semicircles,position_long,"-14806517",semicircles,distance,"8.78",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"91",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079235",s,position_lat,"617174384",semicircles,position_long,"-14806517",semicircles,distance,"8.78",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"92",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079236",s,position_lat,"617174379",semicircles,position_long,"-14806518",semicircles,distance,"8.82",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"92",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,"928079237",s,position_lat,"617174377",semicircles,position_long,"-14806518",semicircles,distance,"8.85",m,speed,"0.0",m/s,unknown,"300",,heart_rate,"93",bpm,cadence,"0",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.0",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
