Data,15,record,timestamp,"925398311",s,position_lat,"617222663",semicircles,position_long,"-14817617",semicircles,distance,"1334.56",m,speed,"4.345",m/s,unknown,"668",,unknown,"300",,heart_rate,"94",bpm,cadence,"39",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.345",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398312",s,position_lat,"617223173",semicircles,position_long,"-14817797",semicircles,distance,"1339.41",m,speed,"4.385",m/s,unknown,"692",,unknown,"300",,heart_rate,"100",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.385",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398313",s,position_lat,"617223584",semicircles,position_long,"-14818021",semicircles,distance,"1343.47",m,speed,"4.328",m/s,unknown,"683",,unknown,"300",,heart_rate,"100",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.328",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398314",s,position_lat,"617224049",semicircles,position_long,"-14818157",semicircles,distance,"1347.86",m,speed,"4.344",m/s,unknown,"704",,unknown,"300",,heart_rate,"99",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.344",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398315",s,position_lat,"617224549",semicircles,position_long,"-14818280",semicircles,distance,"1352.59",m,speed,"4.395",m/s,unknown,"713",,unknown,"300",,heart_rate,"98",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.395",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398316",s,position_lat,"617224992",semicircles,position_long,"-14818433",semicircles,distance,"1356.8",m,speed,"4.373",m/s,unknown,"709",,unknown,"300",,heart_rate,"99",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.373",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398317",s,position_lat,"617225503",semicircles,position_long,"-14818573",semicircles,distance,"1361.63",m,speed,"4.43",m/s,unknown,"718",,unknown,"300",,heart_rate,"100",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.43",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398318",s,position_lat,"617225969",semicircles,position_long,"-14818713",semicircles,distance,"1366.06",m,speed,"4.456",m/s,unknown,"723",,unknown,"300",,heart_rate,"99",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.456",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398319",s,position_lat,"617226447",semicircles,position_long,"-14818818",semicircles,distance,"1370.56",m,speed,"4.467",m/s,unknown,"744",,unknown,"300",,heart_rate,"99",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.467",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398320",s,position_lat,"617226924",semicircles,position_long,"-14818887",semicircles,distance,"1375.0",m,speed,"4.499",m/s,unknown,"750",,unknown,"300",,heart_rate,"98",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.499",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398321",s,position_lat,"617227388",semicircles,position_long,"-14818983",semicircles,distance,"1379.36",m,speed,"4.489",m/s,unknown,"748",,unknown,"300",,heart_rate,"97",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.489",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398322",s,position_lat,"617227875",semicircles,position_long,"-14819038",semicircles,distance,"1383.91",m,speed,"4.483",m/s,unknown,"747",,unknown,"300",,heart_rate,"98",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.483",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398323",s,position_lat,"617228310",semicircles,position_long,"-14819113",semicircles,distance,"1387.99",m,speed,"4.457",m/s,unknown,"743",,unknown,"300",,heart_rate,"100",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.457",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398324",s,position_lat,"617228720",semicircles,position_long,"-14819182",semicircles,distance,"1391.84",m,speed,"4.372",m/s,unknown,"729",,unknown,"300",,heart_rate,"100",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.372",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398325",s,position_lat,"617229123",semicircles,position_long,"-14819309",semicircles,distance,"1395.66",m,speed,"4.353",m/s,unknown,"725",,unknown,"300",,heart_rate,"99",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.353",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398326",s,position_lat,"617229535",semicircles,position_long,"-14819453",semicircles,distance,"1399.6",m,speed,"4.313",m/s,unknown,"719",,unknown,"300",,heart_rate,"98",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.313",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398327",s,position_lat,"617230003",semicircles,position_long,"-14819539",semicircles,distance,"1403.99",m,speed,"4.287",m/s,unknown,"735",,unknown,"300",,heart_rate,"98",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.287",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398328",s,position_lat,"617230432",semicircles,position_long,"-14819573",semicircles,distance,"1407.98",m,speed,"4.269",m/s,unknown,"732",,unknown,"300",,heart_rate,"98",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.269",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398329",s,position_lat,"617230897",semicircles,position_long,"-14819631",semicircles,distance,"1412.34",m,speed,"4.228",m/s,unknown,"705",,unknown,"300",,heart_rate,"99",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.228",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398330",s,position_lat,"617231335",semicircles,position_long,"-14819771",semicircles,distance,"1416.49",m,speed,"4.206",m/s,unknown,"701",,unknown,"300",,heart_rate,"99",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.206",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398331",s,position_lat,"617231821",semicircles,position_long,"-14819886",semicircles,distance,"1421.09",m,speed,"4.214",m/s,unknown,"722",,unknown,"300",,heart_rate,"97",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.214",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398332",s,position_lat,"617232267",semicircles,position_long,"-14820016",semicircles,distance,"1425.31",m,speed,"4.194",m/s,unknown,"719",,unknown,"300",,heart_rate,"102",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.194",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398333",s,position_lat,"617232718",semicircles,position_long,"-14820141",semicircles,distance,"1429.57",m,speed,"4.186",m/s,unknown,"718",,unknown,"300",,heart_rate,"102",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.186",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398334",s,position_lat,"617233159",semicircles,position_long,"-14820216",semicircles,distance,"1433.7",m,speed,"4.151",m/s,unknown,"712",,unknown,"300",,heart_rate,"106",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.151",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398335",s,position_lat,"617233550",semicircles,position_long,"-14820264",semicircles,distance,"1437.36",m,speed,"4.116",m/s,unknown,"706",,unknown,"300",,heart_rate,"106",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.116",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398336",s,position_lat,"617234013",semicircles,position_long,"-14820340",semicircles,distance,"1441.69",m,speed,"4.157",m/s,unknown,"713",,unknown,"300",,heart_rate,"106",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.157",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398337",s,position_lat,"617234406",semicircles,position_long,"-14820440",semicircles,distance,"1445.39",m,speed,"4.147",m/s,unknown,"711",,unknown,"300",,heart_rate,"105",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.147",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398338",s,position_lat,"617234800",semicircles,position_long,"-14820479",semicircles,distance,"1449.08",m,speed,"4.126",m/s,unknown,"707",,unknown,"300",,heart_rate,"104",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.126",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398339",s,position_lat,"617235208",semicircles,position_long,"-14820543",semicircles,distance,"1452.88",m,speed,"4.079",m/s,unknown,"699",,unknown,"300",,heart_rate,"106",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.079",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398340",s,position_lat,"617235638",semicircles,position_long,"-14820690",semicircles,distance,"1456.97",m,speed,"4.086",m/s,unknown,"700",,unknown,"300",,heart_rate,"108",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.086",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398341",s,position_lat,"617236079",semicircles,position_long,"-14820882",semicircles,distance,"1461.23",m,speed,"4.079",m/s,unknown,"699",,unknown,"300",,heart_rate,"107",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.079",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398342",s,position_lat,"617236495",semicircles,position_long,"-14821140",semicircles,distance,"1465.39",m,speed,"4.079",m/s,unknown,"699",,unknown,"300",,heart_rate,"106",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.079",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398343",s,position_lat,"617236972",semicircles,position_long,"-14821374",semicircles,distance,"1470.05",m,speed,"4.084",m/s,unknown,"700",,unknown,"300",,heart_rate,"107",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.084",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398344",s,position_lat,"617237401",semicircles,position_long,"-14821606",semicircles,distance,"1474.25",m,speed,"4.083",m/s,unknown,"700",,unknown,"300",,heart_rate,"108",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.083",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398345",s,position_lat,"617237836",semicircles,position_long,"-14821871",semicircles,distance,"1478.6",m,speed,"4.09",m/s,unknown,"701",,unknown,"300",,heart_rate,"111",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.09",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398346",s,position_lat,"617238295",semicircles,position_long,"-14822165",semicircles,distance,"1483.21",m,speed,"4.129",m/s,unknown,"708",,unknown,"300",,heart_rate,"110",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.129",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398347",s,position_lat,"617238713",semicircles,position_long,"-14822486",semicircles,distance,"1487.51",m,speed,"4.183",m/s,unknown,"717",,unknown,"300",,heart_rate,"110",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.183",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398348",s,position_lat,"617239176",semicircles,position_long,"-14822812",semicircles,distance,"1492.23",m,speed,"4.215",m/s,unknown,"723",,unknown,"300",,heart_rate,"108",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.215",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398349",s,position_lat,"617239582",semicircles,position_long,"-14823141",semicircles,distance,"1496.46",m,speed,"4.259",m/s,unknown,"730",,unknown,"300",,heart_rate,"112",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.259",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398350",s,position_lat,"617240022",semicircles,position_long,"-14823444",semicircles,distance,"1500.93",m,speed,"4.324",m/s,unknown,"741",,unknown,"300",,heart_rate,"110",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.324",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398351",s,position_lat,"617240458",semicircles,position_long,"-14823754",semicircles,distance,"1505.37",m,speed,"4.376",m/s,unknown,"750",,unknown,"300",,heart_rate,"110",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.376",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398352",s,position_lat,"617240869",semicircles,position_long,"-14824061",semicircles,distance,"1509.6",m,speed,"4.386",m/s,unknown,"752",,unknown,"300",,heart_rate,"110",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.386",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398353",s,position_lat,"617241309",semicircles,position_long,"-14824385",semicircles,distance,"1514.11",m,speed,"4.407",m/s,unknown,"756",,unknown,"300",,heart_rate,"109",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.407",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398354",s,position_lat,"617241716",semicircles,position_long,"-14824734",semicircles,distance,"1518.4",m,speed,"4.419",m/s,unknown,"757",,unknown,"300",,heart_rate,"108",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.419",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398355",s,position_lat,"617242164",semicircles,position_long,"-14825088",semicircles,distance,"1523.07",m,speed,"4.419",m/s,unknown,"758",,unknown,"300",,heart_rate,"108",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.419",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398356",s,position_lat,"617242607",semicircles,position_long,"-14825435",semicircles,distance,"1527.65",m,speed,"4.451",m/s,unknown,"763",,unknown,"300",,heart_rate,"107",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.451",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398357",s,position_lat,"617243014",semicircles,position_long,"-14825814",semicircles,distance,"1532.02",m,speed,"4.454",m/s,unknown,"764",,unknown,"300",,heart_rate,"107",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.454",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,15,record,timestamp,"925398358",s,position_lat,"617243451",semicircles,position_long,"-14826178",semicircles,distance,"1536.6",m,speed,"4.452",m/s,unknown,"763",,unknown,"300",,heart_rate,"106",bpm,cadence,"35",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.452",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
