Data,0,record,timestamp,"928334962",s,position_lat,"617183606",semicircles,position_long,"-14808549",semicircles,distance,"18.71",m,speed,"0.829",m/s,unknown,"226",,unknown,"300",,heart_rate,"126",bpm,cadence,"22",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"0.829",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334963",s,position_lat,"617183981",semicircles,position_long,"-14808471",semicircles,distance,"22.24",m,speed,"1.121",m/s,unknown,"224",,unknown,"300",,heart_rate,"129",bpm,cadence,"30",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.121",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334964",s,position_lat,"617184430",semicircles,position_long,"-14808413",semicircles,distance,"26.43",m,speed,"1.468",m/s,unknown,"259",,unknown,"300",,heart_rate,"131",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.468",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334965",s,position_lat,"617184947",semicircles,position_long,"-14808298",semicircles,distance,"31.3",m,speed,"1.871",m/s,unknown,"330",,unknown,"300",,heart_rate,"135",bpm,cadence,"34",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"1.871",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334966",s,position_lat,"617185432",semicircles,position_long,"-14808172",semicircles,distance,"35.88",m,speed,"2.251",m/s,unknown,"375",,unknown,"300",,heart_rate,"138",bpm,cadence,"36",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.251",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334967",s,position_lat,"617185949",semicircles,position_long,"-14808051",semicircles,distance,"40.75",m,speed,"2.654",m/s,unknown,"430",,unknown,"300",,heart_rate,"142",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"2.654",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334968",s,position_lat,"617186537",semicircles,position_long,"-14807910",semicircles,distance,"46.29",m,speed,"3.114",m/s,unknown,"505",,unknown,"300",,heart_rate,"144",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.114",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334969",s,position_lat,"617187102",semicircles,position_long,"-14807760",semicircles,distance,"51.64",m,speed,"3.557",m/s,unknown,"485",,unknown,"300",,heart_rate,"148",bpm,cadence,"44",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.557",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334970",s,position_lat,"617187661",semicircles,position_long,"-14807602",semicircles,distance,"56.93",m,speed,"3.998",m/s,unknown,"545",,unknown,"300",,heart_rate,"150",bpm,cadence,"44",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"3.998",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334971",s,position_lat,"617188284",semicircles,position_long,"-14807449",semicircles,distance,"62.79",m,speed,"4.379",m/s,unknown,"626",,unknown,"300",,heart_rate,"154",bpm,cadence,"42",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.379",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334972",s,position_lat,"617188888",semicircles,position_long,"-14807323",semicircles,distance,"68.47",m,speed,"4.669",m/s,unknown,"667",,unknown,"300",,heart_rate,"157",bpm,cadence,"42",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.669",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334973",s,position_lat,"617189469",semicircles,position_long,"-14807173",semicircles,distance,"73.96",m,speed,"4.876",m/s,unknown,"697",,unknown,"300",,heart_rate,"159",bpm,cadence,"42",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"4.876",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334974",s,position_lat,"617190092",semicircles,position_long,"-14807073",semicircles,distance,"79.78",m,speed,"5.093",m/s,unknown,"745",,unknown,"300",,heart_rate,"162",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.093",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334975",s,position_lat,"617190713",semicircles,position_long,"-14807001",semicircles,distance,"85.59",m,speed,"5.282",m/s,unknown,"773",,unknown,"300",,heart_rate,"164",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.282",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334976",s,position_lat,"617191301",semicircles,position_long,"-14806913",semicircles,distance,"91.09",m,speed,"5.391",m/s,unknown,"789",,unknown,"300",,heart_rate,"166",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.391",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334977",s,position_lat,"617191932",semicircles,position_long,"-14806878",semicircles,distance,"96.97",m,speed,"5.476",m/s,unknown,"821",,unknown,"300",,heart_rate,"169",bpm,cadence,"40",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.476",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334978",s,position_lat,"617192587",semicircles,position_long,"-14806896",semicircles,distance,"103.08",m,speed,"5.603",m/s,unknown,"841",,unknown,"300",,heart_rate,"169",bpm,cadence,"40",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.603",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334979",s,position_lat,"617193195",semicircles,position_long,"-14806894",semicircles,distance,"108.76",m,speed,"5.67",m/s,unknown,"830",,unknown,"300",,heart_rate,"171",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.67",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334980",s,position_lat,"617193834",semicircles,position_long,"-14806950",semicircles,distance,"114.71",m,speed,"5.705",m/s,unknown,"835",,unknown,"300",,heart_rate,"172",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.705",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334981",s,position_lat,"617194494",semicircles,position_long,"-14807051",semicircles,distance,"120.89",m,speed,"5.775",m/s,unknown,"845",,unknown,"300",,heart_rate,"174",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.775",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334982",s,position_lat,"617195107",semicircles,position_long,"-14807123",semicircles,distance,"126.63",m,speed,"5.812",m/s,unknown,"851",,unknown,"300",,heart_rate,"174",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.812",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334983",s,position_lat,"617195733",semicircles,position_long,"-14807198",semicircles,distance,"132.48",m,speed,"5.811",m/s,unknown,"830",,unknown,"300",,heart_rate,"175",bpm,cadence,"42",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.811",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334984",s,position_lat,"617196396",semicircles,position_long,"-14807334",semicircles,distance,"138.7",m,speed,"5.856",m/s,unknown,"837",,unknown,"300",,heart_rate,"175",bpm,cadence,"42",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.856",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334985",s,position_lat,"617197026",semicircles,position_long,"-14807437",semicircles,distance,"144.61",m,speed,"5.891",m/s,unknown,"862",,unknown,"300",,heart_rate,"175",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.891",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334986",s,position_lat,"617197634",semicircles,position_long,"-14807563",semicircles,distance,"150.31",m,speed,"5.881",m/s,unknown,"861",,unknown,"300",,heart_rate,"176",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.881",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334987",s,position_lat,"617198273",semicircles,position_long,"-14807766",semicircles,distance,"156.38",m,speed,"5.903",m/s,unknown,"864",,unknown,"300",,heart_rate,"176",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.903",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334988",s,position_lat,"617198846",semicircles,position_long,"-14807975",semicircles,distance,"161.86",m,speed,"5.901",m/s,unknown,"864",,unknown,"300",,heart_rate,"176",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.901",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334989",s,position_lat,"617199402",semicircles,position_long,"-14808165",semicircles,distance,"167.16",m,speed,"5.853",m/s,unknown,"856",,unknown,"300",,heart_rate,"176",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.853",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334990",s,position_lat,"617200004",semicircles,position_long,"-14808418",semicircles,distance,"172.96",m,speed,"5.827",m/s,unknown,"853",,unknown,"300",,heart_rate,"176",bpm,cadence,"41",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.827",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334991",s,position_lat,"617200552",semicircles,position_long,"-14808701",semicircles,distance,"178.32",m,speed,"5.801",m/s,unknown,"870",,unknown,"300",,heart_rate,"176",bpm,cadence,"40",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.801",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334992",s,position_lat,"617201083",semicircles,position_long,"-14808978",semicircles,distance,"183.53",m,speed,"5.738",m/s,unknown,"861",,unknown,"300",,heart_rate,"176",bpm,cadence,"40",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.738",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334993",s,position_lat,"617201648",semicircles,position_long,"-14809293",semicircles,distance,"189.1",m,speed,"5.687",m/s,unknown,"853",,unknown,"300",,heart_rate,"176",bpm,cadence,"40",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.687",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334994",s,position_lat,"617202172",semicircles,position_long,"-14809590",semicircles,distance,"194.28",m,speed,"5.641",m/s,unknown,"846",,unknown,"300",,heart_rate,"176",bpm,cadence,"40",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.641",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334995",s,position_lat,"617202705",semicircles,position_long,"-14809879",semicircles,distance,"199.53",m,speed,"5.59",m/s,unknown,"860",,unknown,"300",,heart_rate,"176",bpm,cadence,"39",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.59",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334996",s,position_lat,"617203273",semicircles,position_long,"-14810188",semicircles,distance,"205.12",m,speed,"5.537",m/s,unknown,"852",,unknown,"300",,heart_rate,"176",bpm,cadence,"39",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.537",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334997",s,position_lat,"617203809",semicircles,position_long,"-14810457",semicircles,distance,"210.35",m,speed,"5.481",m/s,unknown,"843",,unknown,"300",,heart_rate,"175",bpm,cadence,"39",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.481",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334998",s,position_lat,"617204351",semicircles,position_long,"-14810737",semicircles,distance,"215.66",m,speed,"5.447",m/s,unknown,"838",,unknown,"300",,heart_rate,"176",bpm,cadence,"39",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.447",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928334999",s,position_lat,"617204912",semicircles,position_long,"-14811031",semicircles,distance,"221.17",m,speed,"5.4",m/s,unknown,"831",,unknown,"300",,heart_rate,"176",bpm,cadence,"39",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.4",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335000",s,position_lat,"617205463",semicircles,position_long,"-14811233",semicircles,distance,"226.44",m,speed,"5.382",m/s,unknown,"828",,unknown,"300",,heart_rate,"175",bpm,cadence,"39",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.382",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335001",s,position_lat,"617206046",semicircles,position_long,"-14811468",semicircles,distance,"232.04",m,speed,"5.407",m/s,unknown,"832",,unknown,"300",,heart_rate,"176",bpm,cadence,"39",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.407",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335002",s,position_lat,"617206622",semicircles,position_long,"-14811711",semicircles,distance,"237.59",m,speed,"5.386",m/s,unknown,"829",,unknown,"300",,heart_rate,"176",bpm,cadence,"39",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.386",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335003",s,position_lat,"617207187",semicircles,position_long,"-14811906",semicircles,distance,"242.97",m,speed,"5.388",m/s,unknown,"851",,unknown,"300",,heart_rate,"176",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.388",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335004",s,position_lat,"617207785",semicircles,position_long,"-14812091",semicircles,distance,"248.65",m,speed,"5.428",m/s,unknown,"835",,unknown,"300",,heart_rate,"176",bpm,cadence,"39",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.428",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335005",s,position_lat,"617208350",semicircles,position_long,"-14812273",semicircles,distance,"254.02",m,speed,"5.411",m/s,unknown,"832",,unknown,"300",,heart_rate,"176",bpm,cadence,"39",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.411",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335006",s,position_lat,"617208914",semicircles,position_long,"-14812428",semicircles,distance,"259.36",m,speed,"5.424",m/s,unknown,"856",,unknown,"300",,heart_rate,"176",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.424",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335007",s,position_lat,"617209543",semicircles,position_long,"-14812612",semicircles,distance,"265.32",m,speed,"5.484",m/s,unknown,"866",,unknown,"300",,heart_rate,"176",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.484",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335008",s,position_lat,"617210115",semicircles,position_long,"-14812781",semicircles,distance,"270.74",m,speed,"5.47",m/s,unknown,"864",,unknown,"300",,heart_rate,"177",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.47",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335009",s,position_lat,"617210652",semicircles,position_long,"-14812975",semicircles,distance,"275.87",m,speed,"5.461",m/s,unknown,"862",,unknown,"300",,heart_rate,"176",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.461",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335010",s,position_lat,"617211215",semicircles,position_long,"-14813227",semicircles,distance,"281.31",m,speed,"5.473",m/s,unknown,"864",,unknown,"300",,heart_rate,"177",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.473",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335011",s,position_lat,"617211783",semicircles,position_long,"-14813387",semicircles,distance,"286.69",m,speed,"5.462",m/s,unknown,"862",,unknown,"300",,heart_rate,"176",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.462",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335012",s,position_lat,"617212373",semicircles,position_long,"-14813584",semicircles,distance,"292.3",m,speed,"5.491",m/s,unknown,"867",,unknown,"300",,heart_rate,"177",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.491",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335013",s,position_lat,"617212923",semicircles,position_long,"-14813853",semicircles,distance,"297.66",m,speed,"5.471",m/s,unknown,"864",,unknown,"300",,heart_rate,"177",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.471",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335014",s,position_lat,"617213451",semicircles,position_long,"-14814072",semicircles,distance,"302.74",m,speed,"5.432",m/s,unknown,"858",,unknown,"300",,heart_rate,"176",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.432",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335015",s,position_lat,"617214021",semicircles,position_long,"-14814319",semicircles,distance,"308.25",m,speed,"5.442",m/s,unknown,"859",,unknown,"300",,heart_rate,"177",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.442",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335016",s,position_lat,"617214550",semicircles,position_long,"-14814551",semicircles,distance,"313.35",m,speed,"5.395",m/s,unknown,"852",,unknown,"300",,heart_rate,"176",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.395",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335017",s,position_lat,"617215077",semicircles,position_long,"-14814792",semicircles,distance,"318.46",m,speed,"5.373",m/s,unknown,"848",,unknown,"300",,heart_rate,"176",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.373",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335018",s,position_lat,"617215616",semicircles,position_long,"-14815080",semicircles,distance,"323.75",m,speed,"5.369",m/s,unknown,"848",,unknown,"300",,heart_rate,"176",bpm,cadence,"38",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.369",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,0,record,timestamp,"928335019",s,position_lat,"617216135",semicircles,position_long,"-14815330",semicircles,distance,"328.8",m,speed,"5.293",m/s,unknown,"858",,unknown,"300",,heart_rate,"176",bpm,cadence,"37",rpm,fractional_cadence,"0.0",rpm,enhanced_speed,"5.293",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
